Slice,Count,Total Area,Average Size,%Area,Perim.
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,39,319,8.179,1.553,9.950
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,1353,10449,7.723,3.605,9.829
17h_B2_260623_Simple Segmentation,4728,31247,6.609,5.050,8.950
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,43,276,6.419,1.121,8.836
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,300,2326,7.753,2.440,9.688
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,81,527,6.506,1.950,8.771
17h_B2_260623_Simple Segmentation,27,161,5.963,1.363,8.404
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,277,1869,6.747,2.358,8.982
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
17h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
