Slice,Count,Total Area,Average Size,%Area,Perim.
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,3,28,9.333,0.136,11.819
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,98,1098,11.204,0.379,13.182
01h_B2_260623_Simple Segmentation,251,2459,9.797,0.397,12.211
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,4,24,6.000,0.097,9.157
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,12,112,9.333,0.118,11.347
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,6,67,11.167,0.248,13.704
01h_B2_260623_Simple Segmentation,4,66,16.500,0.559,18.642
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,24,145,6.042,0.183,8.659
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,12,90,7.500,0.323,10.965
01h_B2_260623_Simple Segmentation,9,114,12.667,0.186,14.111
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,4,34,8.500,0.171,10.425
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,21,165,7.857,0.177,10.165
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,86,1112,12.930,0.448,14.819
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,7,40,5.714,0.276,8.298
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,7,55,7.857,0.245,10.973
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,10,90,9.000,0.316,11.251
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,35,244,6.971,0.218,9.387
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,2,37,18.500,0.145,18.556
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,3,43,14.333,0.166,15.899
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
01h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
