Slice,Count,Total Area,Average Size,%Area,Perim.
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,17,144,8.471,0.701,11.475
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,645,4460,6.915,1.539,9.229
10h_B2_260623_Simple Segmentation,2285,15977,6.992,2.582,9.301
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,19,126,6.632,0.512,9.238
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,130,1081,8.315,1.134,10.196
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,44,269,6.114,0.995,8.134
10h_B2_260623_Simple Segmentation,16,114,7.125,0.965,9.778
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,104,649,6.240,0.819,8.671
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,74,434,5.865,1.559,8.430
10h_B2_260623_Simple Segmentation,87,689,7.920,1.123,10.118
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,32,214,6.688,1.076,8.951
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,191,1252,6.555,1.344,8.854
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,584,4526,7.750,1.824,9.984
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,36,160,4.444,1.105,7.092
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,43,274,6.372,1.220,8.831
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,52,234,4.500,0.821,6.648
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_260623_Simple Segmentation,174,1064,6.115,0.952,8.529
