Slice,Count,Total Area,Average Size,%Area,Perim.
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,39,309,7.923,1.504,9.521
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,1123,9151,8.149,3.157,10.152
14h_B2_260623_Simple Segmentation,4230,29295,6.926,4.734,9.210
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,49,281,5.735,1.141,7.850
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,274,2050,7.482,2.151,9.508
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,82,597,7.280,2.209,9.389
14h_B2_260623_Simple Segmentation,24,188,7.833,1.591,9.920
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,221,1599,7.235,2.017,9.656
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
14h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
