Slice,Count,Total Area,Average Size,%Area,Perim.
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,42,319,7.595,1.553,9.324
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,1397,10653,7.626,3.675,9.768
19h_B2_260623_Simple Segmentation,4800,30437,6.341,4.919,8.820
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,39,254,6.513,1.031,8.787
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,309,2383,7.712,2.500,9.887
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,81,475,5.864,1.757,8.355
19h_B2_260623_Simple Segmentation,28,170,6.071,1.439,8.836
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,282,2001,7.096,2.524,9.485
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,94,550,5.851,1.975,8.193
19h_B2_260623_Simple Segmentation,227,1458,6.423,2.377,8.868
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,50,303,6.060,1.523,8.273
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,375,2333,6.221,2.505,8.511
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,1646,11997,7.289,4.835,9.467
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,42,166,3.952,1.147,6.573
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,52,384,7.385,1.710,9.810
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,87,486,5.586,1.706,7.960
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,318,2484,7.811,2.222,9.847
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,58,412,7.103,1.611,9.021
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
19h_B2_260623_Simple Segmentation,49,356,7.265,1.378,9.403
19h_B2_260623_Simple Segmentation,0,0,NaN,0.000,NaN
