Slice,Count,Total Area,Average Size,%Area,Perim.
15h_A2_250623_Simple Segmentation,64,342,5.344,1.038,8.207
15h_A2_250623_Simple Segmentation,46,330,7.174,1.239,9.456
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,32,195,6.094,1.143,8.899
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,202,1309,6.480,1.475,8.882
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,11438,73294,6.408,5.252,8.690
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,174,1247,7.167,1.657,9.461
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,114,795,6.974,1.613,9.044
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,5303,34326,6.473,4.195,8.792
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,251,1738,6.924,2.341,9.165
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,32,260,8.125,1.247,10.168
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,165,1165,7.061,1.193,9.146
15h_A2_250623_Simple Segmentation,2,12,6.000,0.078,9.657
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,739,4639,6.277,2.397,8.620
15h_A2_250623_Simple Segmentation,1596,10172,6.373,2.201,8.702
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,37,234,6.324,0.647,8.705
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,25,218,8.720,0.882,10.296
15h_A2_250623_Simple Segmentation,8,66,8.250,1.340,10.942
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,2,3,1.500,0.059,4.243
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,1991,12539,6.298,2.908,8.654
15h_A2_250623_Simple Segmentation,4548,26623,5.854,3.662,8.199
15h_A2_250623_Simple Segmentation,863,6224,7.212,2.339,9.371
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,1840,12838,6.977,3.256,9.253
15h_A2_250623_Simple Segmentation,6270,36849,5.877,4.356,8.241
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,1,2,2.000,0.090,4.828
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,2,6,3.000,0.109,5.657
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,2,11,5.500,0.215,9.071
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,502,3068,6.112,2.010,8.447
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,668,4277,6.403,1.882,8.841
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,6,38,6.333,0.793,8.933
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,819,4784,5.841,1.353,8.236
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,13,75,5.769,1.947,8.047
15h_A2_250623_Simple Segmentation,1,1,1.000,0.023,2.828
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,2,7,3.500,0.062,5.657
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,114,788,6.912,1.603,8.869
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,31,214,6.903,1.362,9.132
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,741,4222,5.698,1.633,8.064
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,112,622,5.554,0.974,7.873
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,326,1834,5.626,1.684,7.985
15h_A2_250623_Simple Segmentation,166,943,5.681,0.824,8.065
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,13186,75665,5.738,5.033,8.088
15h_A2_250623_Simple Segmentation,147,800,5.442,1.468,7.906
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,43,287,6.674,1.209,9.085
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,45,315,7.000,1.237,9.147
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,1,1,1.000,0.013,2.828
15h_A2_250623_Simple Segmentation,1,4,4.000,0.058,7.071
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,4043,23659,5.852,2.914,8.131
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,15,68,4.533,1.216,6.889
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
