Slice,Count,Total Area,Average Size,%Area,Perim.
02h_A2_250623_Simple Segmentation,6,63,10.500,0.191,14.314
02h_A2_250623_Simple Segmentation,10,71,7.100,0.266,8.954
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,7,51,7.286,0.299,10.569
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,13,108,8.308,0.122,10.204
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,938,8569,9.135,0.614,11.460
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,16,165,10.312,0.219,13.445
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,10,93,9.300,0.189,11.592
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,461,3916,8.495,0.479,10.837
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,16,179,11.188,0.241,13.393
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,7,43,6.143,0.206,9.106
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,9,104,11.556,0.107,11.807
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,51,558,10.941,0.288,13.762
02h_A2_250623_Simple Segmentation,151,1445,9.570,0.313,12.039
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,4,40,10.000,0.111,13.899
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,2,41,20.500,0.166,21.263
02h_A2_250623_Simple Segmentation,4,56,14.000,1.137,15.935
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,143,1505,10.524,0.349,12.802
02h_A2_250623_Simple Segmentation,317,2322,7.325,0.319,10.056
02h_A2_250623_Simple Segmentation,62,580,9.355,0.218,11.712
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,135,1221,9.044,0.310,11.558
02h_A2_250623_Simple Segmentation,532,4235,7.961,0.501,10.691
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
02h_A2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
