Slice,Count,Total Area,Average Size,%Area,Perim.
10h_B2_250623_Simple Segmentation,21,219,10.429,0.754,11.853
10h_B2_250623_Simple Segmentation,103,502,4.874,0.962,7.283
10h_B2_250623_Simple Segmentation,16,193,12.062,0.660,13.232
10h_B2_250623_Simple Segmentation,110,516,4.691,0.807,7.361
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,30,189,6.300,0.797,8.694
10h_B2_250623_Simple Segmentation,8,61,7.625,1.219,9.809
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,18,124,6.889,0.696,8.922
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,2995,19212,6.415,2.982,8.843
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,64,302,4.719,0.916,7.170
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,23,135,5.870,0.755,8.212
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,156,1175,7.532,1.159,9.835
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,2521,15663,6.213,2.548,8.675
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,988,4923,4.983,1.495,7.452
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,3192,20072,6.288,2.839,8.728
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,62,627,10.113,0.725,11.562
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,6072,36674,6.040,3.518,8.545
10h_B2_250623_Simple Segmentation,47,247,5.255,0.980,8.032
10h_B2_250623_Simple Segmentation,685,5479,7.999,2.237,10.209
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,26,144,5.538,0.792,8.523
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,21,216,10.286,0.490,11.949
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,17,98,5.765,1.376,7.332
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,63,391,6.206,1.504,8.528
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,7,28,4.000,0.690,6.145
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,29,129,4.448,1.120,6.875
10h_B2_250623_Simple Segmentation,13,55,4.231,1.004,6.689
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,235,1707,7.264,0.985,9.422
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
10h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
