Slice,Count,Total Area,Average Size,%Area,Perim.
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,8,13,1.625,0.113,3.859
00h_B2_250623_Simple Segmentation,7,28,4.000,0.511,6.800
00h_B2_250623_Simple Segmentation,1,1,1.000,0.014,2.828
00h_B2_250623_Simple Segmentation,27,36,1.333,0.021,3.417
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.018,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.010,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.025,2.828
00h_B2_250623_Simple Segmentation,3,3,1.000,0.014,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,5,13,2.600,0.036,4.877
00h_B2_250623_Simple Segmentation,204,732,3.588,0.212,5.918
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,8,29,3.625,0.168,6.377
00h_B2_250623_Simple Segmentation,1,1,1.000,0.008,2.828
00h_B2_250623_Simple Segmentation,4,11,2.750,0.096,5.450
00h_B2_250623_Simple Segmentation,2,4,2.000,0.044,4.243
00h_B2_250623_Simple Segmentation,2,14,7.000,0.216,11.192
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,2,1.000,0.026,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.003,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,8,17,2.125,0.082,4.846
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.022,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,2,1.000,0.012,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.005,2.828
00h_B2_250623_Simple Segmentation,3,20,6.667,0.135,10.095
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,2,2.000,0.025,4.243
00h_B2_250623_Simple Segmentation,2,2,1.000,0.031,2.828
00h_B2_250623_Simple Segmentation,56,189,3.375,0.130,5.978
00h_B2_250623_Simple Segmentation,2,3,1.500,0.048,3.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,4,4,1.000,0.059,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.015,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.012,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,66,267,4.045,0.202,6.393
00h_B2_250623_Simple Segmentation,1,1,1.000,0.019,2.828
00h_B2_250623_Simple Segmentation,11,39,3.545,0.497,5.644
00h_B2_250623_Simple Segmentation,1,1,1.000,0.012,2.828
00h_B2_250623_Simple Segmentation,1,2,2.000,0.023,4.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,11,41,3.727,0.123,6.052
00h_B2_250623_Simple Segmentation,13,57,4.385,0.200,5.728
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.014,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,6,24,4.000,0.317,6.559
00h_B2_250623_Simple Segmentation,1,1,1.000,0.012,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.017,2.828
00h_B2_250623_Simple Segmentation,2,2,1.000,0.003,2.828
00h_B2_250623_Simple Segmentation,368,1752,4.761,0.381,6.981
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,8,18,2.250,0.127,4.712
00h_B2_250623_Simple Segmentation,27,155,5.741,0.272,7.539
00h_B2_250623_Simple Segmentation,1,1,1.000,0.013,2.828
00h_B2_250623_Simple Segmentation,4,56,14.000,1.302,13.753
00h_B2_250623_Simple Segmentation,3,20,6.667,0.087,8.876
00h_B2_250623_Simple Segmentation,7,54,7.714,0.113,8.263
00h_B2_250623_Simple Segmentation,1,1,1.000,0.026,2.828
00h_B2_250623_Simple Segmentation,3,28,9.333,0.585,9.933
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.020,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.005,2.828
00h_B2_250623_Simple Segmentation,25,58,2.320,0.088,5.015
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,64,201,3.141,0.118,5.527
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,2,2.000,0.011,4.828
00h_B2_250623_Simple Segmentation,5,9,1.800,0.026,4.077
00h_B2_250623_Simple Segmentation,2,3,1.500,0.048,3.536
00h_B2_250623_Simple Segmentation,1,1,1.000,0.011,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.021,2.828
00h_B2_250623_Simple Segmentation,8,26,3.250,0.169,5.480
00h_B2_250623_Simple Segmentation,652,2755,4.225,0.392,6.600
00h_B2_250623_Simple Segmentation,1,2,2.000,0.029,4.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,16,69,4.312,0.344,6.959
00h_B2_250623_Simple Segmentation,270,1236,4.578,0.289,6.782
00h_B2_250623_Simple Segmentation,3,4,1.333,0.028,3.495
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.011,2.828
00h_B2_250623_Simple Segmentation,11,37,3.364,0.228,5.923
00h_B2_250623_Simple Segmentation,2,4,2.000,0.033,4.536
00h_B2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,4,4,1.000,0.030,2.828
00h_B2_250623_Simple Segmentation,4,13,3.250,0.080,4.950
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.008,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.010,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.015,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,19,76,4.000,0.115,6.455
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.025,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.027,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.021,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.017,2.828
00h_B2_250623_Simple Segmentation,14,38,2.714,0.077,4.588
00h_B2_250623_Simple Segmentation,481,2083,4.331,0.353,6.644
00h_B2_250623_Simple Segmentation,11,37,3.364,0.068,5.431
00h_B2_250623_Simple Segmentation,3,8,2.667,0.042,5.657
00h_B2_250623_Simple Segmentation,4,15,3.750,0.102,6.303
00h_B2_250623_Simple Segmentation,2,2,1.000,0.034,2.828
00h_B2_250623_Simple Segmentation,741,4003,5.402,0.553,7.592
00h_B2_250623_Simple Segmentation,5,14,2.800,0.091,5.043
00h_B2_250623_Simple Segmentation,1,1,1.000,0.007,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.006,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.008,2.828
00h_B2_250623_Simple Segmentation,6,24,4.000,0.087,6.893
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,74,220,2.973,0.148,5.370
00h_B2_250623_Simple Segmentation,8,37,4.625,0.080,7.937
00h_B2_250623_Simple Segmentation,12,56,4.667,0.261,6.677
00h_B2_250623_Simple Segmentation,1,1,1.000,0.009,2.828
00h_B2_250623_Simple Segmentation,2,4,2.000,0.046,4.536
00h_B2_250623_Simple Segmentation,1,1,1.000,0.008,2.828
00h_B2_250623_Simple Segmentation,17,29,1.706,0.046,4.194
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.025,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,5,7,1.400,0.036,3.511
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.006,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,10,79,7.900,0.268,10.192
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,5,11,2.200,0.210,4.360
00h_B2_250623_Simple Segmentation,2,3,1.500,0.040,3.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.026,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,3,1.500,0.034,3.828
00h_B2_250623_Simple Segmentation,2,3,1.500,0.013,3.536
00h_B2_250623_Simple Segmentation,1,1,1.000,0.023,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,760,3287,4.325,0.413,6.637
00h_B2_250623_Simple Segmentation,1,1,1.000,0.019,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.008,2.828
00h_B2_250623_Simple Segmentation,17,86,5.059,0.205,7.797
00h_B2_250623_Simple Segmentation,134,762,5.687,0.342,7.927
00h_B2_250623_Simple Segmentation,1,1,1.000,0.010,2.828
00h_B2_250623_Simple Segmentation,454,2350,5.176,0.427,7.482
00h_B2_250623_Simple Segmentation,1,1,1.000,0.017,2.828
00h_B2_250623_Simple Segmentation,11,53,4.818,0.081,6.920
00h_B2_250623_Simple Segmentation,4166,25196,6.048,0.890,8.062
00h_B2_250623_Simple Segmentation,2,2,1.000,0.032,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,2,1.000,0.024,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,2,1.000,0.013,2.828
00h_B2_250623_Simple Segmentation,2,2,1.000,0.007,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,12,49,4.083,0.154,6.303
00h_B2_250623_Simple Segmentation,10,76,7.600,1.476,8.281
00h_B2_250623_Simple Segmentation,7,19,2.714,0.164,5.420
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,5,7,1.400,0.076,3.394
00h_B2_250623_Simple Segmentation,1,1,1.000,0.017,2.828
00h_B2_250623_Simple Segmentation,7,38,5.429,0.086,7.204
00h_B2_250623_Simple Segmentation,1,1,1.000,0.011,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.025,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,10,52,5.200,0.446,6.857
00h_B2_250623_Simple Segmentation,3105,14444,4.652,0.647,7.003
00h_B2_250623_Simple Segmentation,2,2,1.000,0.019,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.022,2.828
00h_B2_250623_Simple Segmentation,1,3,3.000,0.014,5.657
00h_B2_250623_Simple Segmentation,1,1,1.000,0.018,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.006,2.828
00h_B2_250623_Simple Segmentation,20,112,5.600,0.205,8.076
00h_B2_250623_Simple Segmentation,1,1,1.000,0.015,2.828
00h_B2_250623_Simple Segmentation,1,2,2.000,0.036,4.243
00h_B2_250623_Simple Segmentation,2,2,1.000,0.008,2.828
00h_B2_250623_Simple Segmentation,812,3091,3.807,0.383,6.298
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.015,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,12,54,4.500,0.252,6.519
00h_B2_250623_Simple Segmentation,1,1,1.000,0.009,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
00h_B2_250623_Simple Segmentation,13,30,2.308,0.257,4.659
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,7,7.000,0.091,10.485
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,4,7,1.750,0.019,4.743
00h_B2_250623_Simple Segmentation,7,27,3.857,0.305,6.430
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,2,1.000,0.050,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.023,2.828
00h_B2_250623_Simple Segmentation,12,30,2.500,0.143,4.958
00h_B2_250623_Simple Segmentation,1,1,1.000,0.004,2.828
00h_B2_250623_Simple Segmentation,10,79,7.900,0.780,9.637
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,3,3,1.000,0.016,2.828
00h_B2_250623_Simple Segmentation,5,23,4.600,0.283,7.188
00h_B2_250623_Simple Segmentation,1,1,1.000,0.025,2.828
00h_B2_250623_Simple Segmentation,306,1361,4.448,0.300,6.809
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.009,2.828
00h_B2_250623_Simple Segmentation,4,13,3.250,0.314,5.450
00h_B2_250623_Simple Segmentation,6,13,2.167,0.032,4.674
00h_B2_250623_Simple Segmentation,15,31,2.067,0.056,4.360
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,16,52,3.250,0.117,5.398
00h_B2_250623_Simple Segmentation,1,1,1.000,0.011,2.828
00h_B2_250623_Simple Segmentation,4,10,2.500,0.032,5.803
00h_B2_250623_Simple Segmentation,5,14,2.800,0.376,5.208
00h_B2_250623_Simple Segmentation,1,1,1.000,0.006,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.010,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.019,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,3,1.500,0.035,3.536
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,30,118,3.933,0.191,6.033
00h_B2_250623_Simple Segmentation,1,2,2.000,0.033,4.243
00h_B2_250623_Simple Segmentation,36,78,2.167,0.074,4.530
00h_B2_250623_Simple Segmentation,1,1,1.000,0.013,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,6,13,2.167,0.212,4.576
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,4,2.000,0.036,4.243
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.014,2.828
00h_B2_250623_Simple Segmentation,162,536,3.309,0.199,5.645
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,3,3,1.000,0.012,2.828
00h_B2_250623_Simple Segmentation,7,42,6.000,0.609,7.859
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,4,5,1.250,0.023,3.182
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,3,4,1.333,0.018,3.300
00h_B2_250623_Simple Segmentation,9,39,4.333,0.270,6.389
00h_B2_250623_Simple Segmentation,1,1,1.000,0.015,2.828
00h_B2_250623_Simple Segmentation,63,482,7.651,0.404,9.845
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,68,290,4.265,0.183,6.471
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,14,100,7.143,0.727,8.995
00h_B2_250623_Simple Segmentation,568,2410,4.243,0.375,6.603
00h_B2_250623_Simple Segmentation,1,1,1.000,0.020,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,39,156,4.000,0.323,6.447
00h_B2_250623_Simple Segmentation,19,91,4.789,0.112,7.330
00h_B2_250623_Simple Segmentation,6,26,4.333,0.124,7.462
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.024,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,7,71,10.143,0.353,10.653
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,5,9,1.800,0.022,4.077
00h_B2_250623_Simple Segmentation,15,37,2.467,0.163,4.831
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.019,2.828
00h_B2_250623_Simple Segmentation,4,28,7.000,0.076,8.364
00h_B2_250623_Simple Segmentation,15,41,2.733,0.045,5.608
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.019,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,2,2.000,0.041,4.243
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,3,24,8.000,0.091,9.266
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,33,157,4.758,0.228,6.808
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,13,56,4.308,0.134,6.625
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.011,2.828
00h_B2_250623_Simple Segmentation,28,59,2.107,0.070,4.318
00h_B2_250623_Simple Segmentation,1,1,1.000,0.007,2.828
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,4,4,1.000,0.057,2.828
00h_B2_250623_Simple Segmentation,6,36,6.000,0.292,7.088
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,2,3,1.500,0.043,3.536
00h_B2_250623_Simple Segmentation,5,18,3.600,0.403,6.057
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,3,5,1.667,0.081,3.771
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
00h_B2_250623_Simple Segmentation,1,1,1.000,0.011,2.828
00h_B2_250623_Simple Segmentation,1,1,1.000,0.019,2.828
