Slice,Count,Total Area,Average Size,%Area,Perim.
05h_B2_250623_Simple Segmentation,6,65,10.833,0.224,11.819
05h_B2_250623_Simple Segmentation,39,210,5.385,0.402,7.233
05h_B2_250623_Simple Segmentation,8,45,5.625,0.154,7.760
05h_B2_250623_Simple Segmentation,64,239,3.734,0.374,6.184
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,12,74,6.167,0.312,9.729
05h_B2_250623_Simple Segmentation,5,19,3.800,0.380,7.140
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,7,41,5.857,0.230,7.726
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,1782,10292,5.776,1.598,8.256
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,15,59,3.933,0.179,6.135
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,13,66,5.077,0.369,7.893
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,73,428,5.863,0.422,8.534
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,1525,9482,6.218,1.542,8.680
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,647,3124,4.828,0.949,7.210
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,1974,11399,5.775,1.612,8.233
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,29,188,6.483,0.217,8.487
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
05h_B2_250623_Simple Segmentation,4016,22727,5.659,2.180,8.170
05h_B2_250623_Simple Segmentation,20,83,4.150,0.329,7.010
