Slice,Count,Total Area,Average Size,%Area,Perim.
20h_B2_250623_Simple Segmentation,74,398,5.378,1.371,7.948
20h_B2_250623_Simple Segmentation,199,1093,5.492,2.094,7.999
20h_B2_250623_Simple Segmentation,67,448,6.687,1.532,8.794
20h_B2_250623_Simple Segmentation,252,1126,4.468,1.761,7.030
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,61,347,5.689,1.463,8.031
20h_B2_250623_Simple Segmentation,10,72,7.200,1.439,9.120
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,39,304,7.795,1.706,9.936
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,7540,43949,5.829,6.822,8.375
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,89,523,5.876,1.586,8.243
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,38,271,7.132,1.515,9.577
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,502,2904,5.785,2.864,8.237
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,6619,35642,5.385,5.798,7.947
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,2531,13808,5.456,4.193,7.927
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,8152,43746,5.366,6.188,7.984
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,289,1729,5.983,1.999,8.363
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,14827,82229,5.546,7.888,8.232
20h_B2_250623_Simple Segmentation,85,452,5.318,1.794,7.568
20h_B2_250623_Simple Segmentation,1902,12489,6.566,5.099,8.915
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,43,220,5.116,1.210,7.675
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,124,740,5.968,1.680,8.352
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,17,102,6.000,1.432,7.915
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,91,455,5.000,1.750,7.561
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,8,35,4.375,0.862,6.584
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,28,197,7.036,1.711,9.113
20h_B2_250623_Simple Segmentation,15,70,4.667,1.277,7.179
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,982,5473,5.573,3.158,8.060
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,93,546,5.871,1.506,8.357
20h_B2_250623_Simple Segmentation,3018,16605,5.502,4.811,7.971
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,54,273,5.056,1.583,7.556
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,27,195,7.222,1.700,9.237
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,17,116,6.824,1.786,8.767
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,14,82,5.857,1.066,8.500
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,68,355,5.221,1.707,7.921
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,46,199,4.326,1.345,6.537
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,728,4103,5.636,2.814,8.139
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,808,4692,5.807,3.546,8.168
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,13,94,7.231,1.198,9.488
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,97,517,5.330,1.555,7.720
20h_B2_250623_Simple Segmentation,91,660,7.253,2.311,8.807
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,16,97,6.062,1.280,8.821
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,5283,28981,5.486,6.296,8.009
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,45,243,5.400,1.711,7.750
20h_B2_250623_Simple Segmentation,241,1160,4.813,2.033,7.225
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,9,67,7.444,1.557,9.293
20h_B2_250623_Simple Segmentation,61,431,7.066,1.866,8.956
20h_B2_250623_Simple Segmentation,184,1066,5.793,2.222,8.026
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,7,54,7.714,1.129,9.273
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,304,1311,4.312,1.984,6.885
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,656,2572,3.921,1.512,6.416
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,0,0,NaN,0.000,NaN
20h_B2_250623_Simple Segmentation,64,193,3.016,0.555,5.611
