Slice,Count,Total Area,Average Size,%Area,Perim.
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,50,235,4.700,0.627,7.143
15h_B2_300623_Simple Segmentation,11,90,8.182,0.720,9.811
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,242,1363,5.632,1.036,8.048
15h_B2_300623_Simple Segmentation,3732,19466,5.216,2.158,7.814
15h_B2_300623_Simple Segmentation,31,117,3.774,0.285,6.549
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,1839,11155,6.066,2.393,8.523
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,255,1605,6.294,1.683,8.818
15h_B2_300623_Simple Segmentation,11,45,4.091,1.165,6.234
15h_B2_300623_Simple Segmentation,10,35,3.500,0.781,6.125
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,50,301,6.020,0.805,8.924
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,9568,48435,5.062,2.916,7.620
15h_B2_300623_Simple Segmentation,4963,28699,5.783,2.690,8.356
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,19,106,5.579,1.560,7.955
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,40,249,6.225,1.185,8.527
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,49,329,6.714,0.924,9.026
15h_B2_300623_Simple Segmentation,48,260,5.417,1.322,7.845
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,21,138,6.571,1.009,9.491
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,16,117,7.312,0.818,10.220
15h_B2_300623_Simple Segmentation,35,203,5.800,0.549,8.260
15h_B2_300623_Simple Segmentation,1917,9897,5.163,1.741,7.747
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,33,262,7.939,1.080,9.971
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,26,119,4.577,0.925,7.694
15h_B2_300623_Simple Segmentation,9,70,7.778,1.493,10.903
15h_B2_300623_Simple Segmentation,6596,33586,5.092,2.437,7.687
15h_B2_300623_Simple Segmentation,19,133,7.000,1.098,8.755
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,32,183,5.719,1.070,7.963
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,59,281,4.763,0.970,7.281
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,1587,8202,5.168,2.043,7.669
15h_B2_300623_Simple Segmentation,228,1132,4.965,0.762,7.553
15h_B2_300623_Simple Segmentation,312,1646,5.276,1.254,7.912
15h_B2_300623_Simple Segmentation,17,112,6.588,1.442,8.704
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,25,162,6.480,0.947,8.831
15h_B2_300623_Simple Segmentation,117,719,6.145,1.111,8.742
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
15h_B2_300623_Simple Segmentation,14,118,8.429,1.641,10.290
15h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
