Slice,Count,Total Area,Average Size,%Area,Perim.
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,12,61,5.083,0.163,8.148
07h_B2_300623_Simple Segmentation,4,20,5.000,0.160,7.425
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,110,511,4.645,0.389,7.461
07h_B2_300623_Simple Segmentation,2012,9523,4.733,1.056,7.483
07h_B2_300623_Simple Segmentation,17,57,3.353,0.139,6.099
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,936,5747,6.140,1.233,8.852
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,142,673,4.739,0.706,7.247
07h_B2_300623_Simple Segmentation,12,49,4.083,1.268,6.470
07h_B2_300623_Simple Segmentation,8,41,5.125,0.915,7.760
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,21,57,2.714,0.152,5.167
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,5863,26637,4.543,1.603,7.225
07h_B2_300623_Simple Segmentation,3177,15901,5.005,1.490,7.738
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,14,100,7.143,1.472,9.399
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,34,173,5.088,0.824,7.766
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,17,108,6.353,0.303,9.453
07h_B2_300623_Simple Segmentation,28,111,3.964,0.564,6.821
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,19,96,5.053,0.702,7.818
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,8,24,3.000,0.168,6.127
07h_B2_300623_Simple Segmentation,13,51,3.923,0.138,6.055
07h_B2_300623_Simple Segmentation,1070,5048,4.718,0.888,7.409
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,18,93,5.167,0.383,7.985
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,21,70,3.333,0.544,6.396
07h_B2_300623_Simple Segmentation,8,47,5.875,1.002,8.748
07h_B2_300623_Simple Segmentation,3502,15972,4.561,1.159,7.267
07h_B2_300623_Simple Segmentation,14,100,7.143,0.826,9.897
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,24,122,5.083,0.713,7.285
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,40,124,3.100,0.428,5.652
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,897,4138,4.613,1.031,7.393
07h_B2_300623_Simple Segmentation,112,537,4.795,0.362,7.741
07h_B2_300623_Simple Segmentation,138,584,4.232,0.445,7.092
07h_B2_300623_Simple Segmentation,14,100,7.143,1.287,9.005
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,13,71,5.462,0.415,8.418
07h_B2_300623_Simple Segmentation,36,317,8.806,0.490,11.191
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,14,112,8.000,1.558,9.694
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,15,55,3.667,0.226,6.064
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,10,75,7.500,0.785,9.895
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,31,113,3.645,0.160,6.294
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,28,164,5.857,0.444,8.491
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,9,45,5.000,0.716,7.331
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,13,78,6.000,0.572,8.265
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,18,112,6.222,1.160,8.627
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,41,197,4.805,0.318,7.497
07h_B2_300623_Simple Segmentation,46,235,5.109,0.670,8.049
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,778,3329,4.279,0.776,6.973
07h_B2_300623_Simple Segmentation,22,121,5.500,1.125,7.883
07h_B2_300623_Simple Segmentation,1282,5396,4.209,0.795,6.844
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,8,71,8.875,0.203,11.028
07h_B2_300623_Simple Segmentation,55,230,4.182,0.192,6.859
07h_B2_300623_Simple Segmentation,58,239,4.121,0.461,6.858
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
07h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
