Slice,Count,Total Area,Average Size,%Area,Perim.
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,14,64,4.571,0.171,7.238
08h_B2_300623_Simple Segmentation,4,24,6.000,0.192,8.778
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,123,593,4.821,0.451,7.608
08h_B2_300623_Simple Segmentation,2202,10272,4.665,1.139,7.390
08h_B2_300623_Simple Segmentation,18,63,3.500,0.153,5.898
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,1046,6433,6.150,1.380,8.842
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,164,782,4.768,0.820,7.300
08h_B2_300623_Simple Segmentation,20,64,3.200,1.656,5.791
08h_B2_300623_Simple Segmentation,10,42,4.200,0.938,6.774
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,25,92,3.680,0.246,6.108
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,6019,26629,4.424,1.603,7.048
08h_B2_300623_Simple Segmentation,3423,17085,4.991,1.601,7.735
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,16,96,6.000,1.413,8.254
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,32,172,5.375,0.819,8.088
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,25,147,5.880,0.413,7.979
08h_B2_300623_Simple Segmentation,37,167,4.514,0.849,7.015
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,20,98,4.900,0.717,7.123
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,17,70,4.118,0.490,6.466
08h_B2_300623_Simple Segmentation,13,57,4.385,0.154,6.779
08h_B2_300623_Simple Segmentation,1210,5595,4.624,0.984,7.369
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,18,88,4.889,0.363,8.058
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,22,81,3.682,0.630,6.672
08h_B2_300623_Simple Segmentation,7,45,6.429,0.959,9.273
08h_B2_300623_Simple Segmentation,4007,18582,4.637,1.348,7.350
08h_B2_300623_Simple Segmentation,15,118,7.867,0.974,10.037
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,27,149,5.519,0.871,8.430
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,53,207,3.906,0.715,6.516
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,0,0,NaN,0.000,NaN
08h_B2_300623_Simple Segmentation,1048,4583,4.373,1.141,6.974
08h_B2_300623_Simple Segmentation,149,818,5.490,0.551,8.308
08h_B2_300623_Simple Segmentation,182,729,4.005,0.556,6.625
08h_B2_300623_Simple Segmentation,13,99,7.615,1.274,9.941
